vacina,agegroup,tempo_doses,n
Coronavac,5,33,463
Coronavac,5,34,1024
Coronavac,5,35,104
Coronavac,5,36,732
Coronavac,5,37,23
Coronavac,5,38,60
Coronavac,5,39,7
Coronavac,5,40,44
Coronavac,5,41,15
Coronavac,5,43,6
Coronavac,5,44,4
Coronavac,5,45,1
Coronavac,5,46,3
Coronavac,5,47,17
Coronavac,5,48,13
Coronavac,5,49,4
Coronavac,5,51,9
Coronavac,5,52,6
Coronavac,5,53,28
Coronavac,5,54,13
Coronavac,5,55,25
Coronavac,5,56,1
Coronavac,5,58,44
Coronavac,5,59,4
Coronavac,5,60,14
Coronavac,5,61,1
Coronavac,5,62,6
Coronavac,5,63,2
Coronavac,5,64,2
Coronavac,5,65,14
Coronavac,5,66,8
Coronavac,5,67,6
Coronavac,5,68,2
Coronavac,5,69,8
Coronavac,5,70,1
Coronavac,5,73,5
Coronavac,5,74,9
Coronavac,5,75,8
Coronavac,5,76,8
Coronavac,5,78,1
Coronavac,5,79,1
Coronavac,5,81,13
Coronavac,5,82,15
Coronavac,5,83,1
Coronavac,5,85,1
Coronavac,5,86,8
Coronavac,5,87,15
Coronavac,5,88,10
Coronavac,5,89,19
Coronavac,5,90,18
Coronavac,5,92,1
Coronavac,5,93,7
Coronavac,5,94,32
Coronavac,5,95,56
Coronavac,5,96,104
Coronavac,5,97,108
Coronavac,5,98,164
Coronavac,5,99,360
Coronavac,5,100,188
Coronavac,5,101,162
Coronavac,5,102,88
Coronavac,5,103,151
Coronavac,5,104,37
Coronavac,5,106,1
Coronavac,5,107,82
Coronavac,5,108,8
Coronavac,5,109,39
Coronavac,5,110,94
Coronavac,5,111,13
Coronavac,5,112,1
Coronavac,5,113,9
Coronavac,5,114,62
Coronavac,5,115,4
Coronavac,5,116,8
Coronavac,5,117,13
Coronavac,5,118,22
Coronavac,5,120,1
Coronavac,5,121,8
Coronavac,5,122,40
Coronavac,5,123,17
Coronavac,5,124,69
Coronavac,5,125,63
Coronavac,5,126,4
Coronavac,5,127,28
Coronavac,5,128,108
Coronavac,5,129,123
Coronavac,5,130,115
Coronavac,5,131,139
Coronavac,5,132,125
Coronavac,5,133,1
Coronavac,5,134,63
Coronavac,5,135,111
Coronavac,5,136,27
Coronavac,5,137,24
Coronavac,5,138,39
Coronavac,5,139,87
Coronavac,5,140,6
Coronavac,5,141,10
Coronavac,5,142,7
Coronavac,5,143,21
Coronavac,5,144,54
Coronavac,5,145,43
Coronavac,5,146,20
Coronavac,5,148,2
Coronavac,5,149,58
Coronavac,5,150,66
Coronavac,5,151,41
Coronavac,5,152,49
Coronavac,5,153,28
Coronavac,5,156,62
Coronavac,5,157,33
Coronavac,5,158,29
Coronavac,5,159,66
Coronavac,5,160,134
Coronavac,5,161,1
Coronavac,5,162,2
Coronavac,5,163,41
Coronavac,5,164,33
Coronavac,5,165,59
Coronavac,5,166,103
Coronavac,5,167,125
Coronavac,5,169,40
Coronavac,5,170,104
Coronavac,5,171,163
Coronavac,5,172,305
Coronavac,5,173,114
Coronavac,5,174,146
Coronavac,5,175,1
Coronavac,5,176,6
Coronavac,5,177,118
Coronavac,5,178,136
Coronavac,5,179,321
Coronavac,5,180,331
Coronavac,5,181,261
Coronavac,5,182,3
Coronavac,5,183,35
Coronavac,5,184,448
Coronavac,5,185,984
Coronavac,5,186,349
Coronavac,5,187,256
Coronavac,5,188,299
Coronavac,5,189,1
Coronavac,5,190,24
Coronavac,5,191,652
Coronavac,5,192,756
Coronavac,5,193,589
Coronavac,5,194,95
Coronavac,5,195,11
Coronavac,5,198,1
Coronavac,5,199,6
Coronavac,5,200,7
Coronavac,5,211,1
Coronavac,5,212,1
Coronavac,5,216,1
Coronavac,6,13,66
Coronavac,6,14,2
Coronavac,6,15,2
Coronavac,6,16,45
Coronavac,6,17,29
Coronavac,6,18,53
Coronavac,6,19,34
Coronavac,6,20,46
Coronavac,6,21,2
Coronavac,6,22,11
Coronavac,6,23,43
Coronavac,6,24,201
Coronavac,6,25,227
Coronavac,6,26,146
Coronavac,6,27,196
Coronavac,6,28,18
Coronavac,6,29,350
Coronavac,6,30,101
Coronavac,6,31,93
Coronavac,6,32,92
Coronavac,6,33,190
Coronavac,6,34,359
Coronavac,6,35,114
Coronavac,6,36,82
Coronavac,6,37,18
Coronavac,6,38,73
Coronavac,6,39,29
Coronavac,6,40,44
Coronavac,6,41,42
Coronavac,6,43,1
Coronavac,6,44,62
Coronavac,6,46,3
Coronavac,6,47,4
Coronavac,6,48,13
Coronavac,6,51,6
Coronavac,6,52,7
Coronavac,6,53,18
Coronavac,6,54,2
Coronavac,6,55,18
Coronavac,6,58,39
Coronavac,6,59,2
Coronavac,6,60,16
Coronavac,6,61,1
Coronavac,6,62,1
Coronavac,6,64,2
Coronavac,6,65,14
Coronavac,6,66,3
Coronavac,6,67,8
Coronavac,6,68,10
Coronavac,6,69,12
Coronavac,6,72,1
Coronavac,6,73,3
Coronavac,6,74,22
Coronavac,6,75,10
Coronavac,6,76,8
Coronavac,6,78,1
Coronavac,6,79,2
Coronavac,6,80,1
Coronavac,6,81,17
Coronavac,6,82,10
Coronavac,6,83,2
Coronavac,6,86,5
Coronavac,6,87,3
Coronavac,6,88,9
Coronavac,6,89,13
Coronavac,6,90,11
Coronavac,6,92,2
Coronavac,6,93,6
Coronavac,6,94,17
Coronavac,6,95,21
Coronavac,6,96,78
Coronavac,6,97,83
Coronavac,6,98,110
Coronavac,6,99,166
Coronavac,6,100,83
Coronavac,6,101,64
Coronavac,6,102,56
Coronavac,6,103,66
Coronavac,6,104,18
Coronavac,6,105,1
Coronavac,6,107,72
Coronavac,6,108,8
Coronavac,6,109,26
Coronavac,6,110,57
Coronavac,6,111,5
Coronavac,6,113,10
Coronavac,6,114,12
Coronavac,6,115,3
Coronavac,6,116,2
Coronavac,6,117,11
Coronavac,6,118,12
Coronavac,6,120,2
Coronavac,6,121,6
Coronavac,6,122,31
Coronavac,6,123,16
Coronavac,6,124,48
Coronavac,6,125,65
Coronavac,6,126,1
Coronavac,6,127,17
Coronavac,6,128,56
Coronavac,6,129,67
Coronavac,6,130,65
Coronavac,6,131,82
Coronavac,6,132,86
Coronavac,6,133,3
Coronavac,6,134,40
Coronavac,6,135,153
Coronavac,6,136,12
Coronavac,6,137,10
Coronavac,6,138,22
Coronavac,6,139,58
Coronavac,6,140,1
Coronavac,6,141,6
Coronavac,6,142,5
Coronavac,6,143,14
Coronavac,6,144,35
Coronavac,6,145,28
Coronavac,6,146,11
Coronavac,6,148,3
Coronavac,6,149,25
Coronavac,6,150,38
Coronavac,6,151,33
Coronavac,6,152,23
Coronavac,6,153,15
Coronavac,6,156,20
Coronavac,6,157,20
Coronavac,6,158,17
Coronavac,6,159,22
Coronavac,6,160,63
Coronavac,6,163,17
Coronavac,6,164,19
Coronavac,6,165,34
Coronavac,6,166,56
Coronavac,6,167,57
Coronavac,6,169,18
Coronavac,6,170,61
Coronavac,6,171,77
Coronavac,6,172,185
Coronavac,6,173,52
Coronavac,6,174,58
Coronavac,6,176,3
Coronavac,6,177,64
Coronavac,6,178,77
Coronavac,6,179,212
Coronavac,6,180,131
Coronavac,6,181,122
Coronavac,6,183,20
Coronavac,6,184,216
Coronavac,6,185,516
Coronavac,6,186,169
Coronavac,6,187,152
Coronavac,6,188,156
Coronavac,6,189,1
Coronavac,6,190,14
Coronavac,6,191,291
Coronavac,6,192,326
Coronavac,6,193,268
Coronavac,6,194,58
Coronavac,6,195,3
Coronavac,6,198,2
Coronavac,6,199,1
Coronavac,6,200,3
Coronavac,6,208,1
Coronavac,7,13,7
Coronavac,7,15,1
Coronavac,7,16,7
Coronavac,7,17,4
Coronavac,7,18,5
Coronavac,7,19,7
Coronavac,7,20,6
Coronavac,7,21,1
Coronavac,7,22,2
Coronavac,7,23,6
Coronavac,7,24,27
Coronavac,7,25,32
Coronavac,7,26,11
Coronavac,7,27,15
Coronavac,7,28,3
Coronavac,7,29,22
Coronavac,7,30,6
Coronavac,7,31,29
Coronavac,7,32,16
Coronavac,7,33,21
Coronavac,7,34,39
Coronavac,7,35,1
Coronavac,7,36,3
Coronavac,7,37,4
Coronavac,7,38,9
Coronavac,7,39,15
Coronavac,7,40,5
Coronavac,7,41,27
Coronavac,7,42,2
Coronavac,7,44,10
Coronavac,7,46,19
Coronavac,7,47,7
Coronavac,7,48,27
Coronavac,7,50,5
Coronavac,7,51,14
Coronavac,7,52,18
Coronavac,7,53,37
Coronavac,7,54,24
Coronavac,7,55,42
Coronavac,7,57,1
Coronavac,7,58,10
Coronavac,7,60,54
Coronavac,7,61,94
Coronavac,7,62,70
Coronavac,7,64,4
Coronavac,7,65,20
Coronavac,7,66,31
Coronavac,7,67,34
Coronavac,7,68,61
Coronavac,7,69,42
Coronavac,7,72,25
Coronavac,7,73,47
Coronavac,7,74,169
Coronavac,7,75,181
Coronavac,7,76,101
Coronavac,7,78,8
Coronavac,7,79,27
Coronavac,7,80,1
Coronavac,7,81,460
Coronavac,7,82,806
Coronavac,7,83,51
Coronavac,7,85,35
Coronavac,7,86,57
Coronavac,7,87,121
Coronavac,7,88,236
Coronavac,7,89,197
Coronavac,7,90,197
Coronavac,7,92,1
Coronavac,7,93,161
Coronavac,7,94,535
Coronavac,7,95,676
Coronavac,7,96,1672
Coronavac,7,97,2013
Coronavac,7,98,234
Coronavac,7,99,1102
Coronavac,7,100,2027
Coronavac,7,101,2360
Coronavac,7,102,2020
Coronavac,7,103,2474
Coronavac,7,104,688
Coronavac,7,105,8
Coronavac,7,106,4
Coronavac,7,107,694
Coronavac,7,108,357
Coronavac,7,109,1800
Coronavac,7,110,2527
Coronavac,7,111,991
Coronavac,7,112,26
Coronavac,7,113,115
Coronavac,7,114,369
Coronavac,7,115,415
Coronavac,7,116,1165
Coronavac,7,117,1444
Coronavac,7,118,1286
Coronavac,7,119,4
Coronavac,7,120,169
Coronavac,7,121,741
Coronavac,7,122,4410
Coronavac,7,123,1899
Coronavac,7,124,6738
Coronavac,7,125,3059
Coronavac,7,126,21
Coronavac,7,127,156
Coronavac,7,128,440
Coronavac,7,129,245
Coronavac,7,130,178
Coronavac,7,131,98
Coronavac,7,132,93
Coronavac,7,133,2
Coronavac,7,134,22
Coronavac,7,135,127
Coronavac,7,136,14
Coronavac,7,137,22
Coronavac,7,138,99
Coronavac,7,139,102
Coronavac,7,140,2
Coronavac,7,141,6
Coronavac,7,142,33
Coronavac,7,143,33
Coronavac,7,144,39
Coronavac,7,145,23
Coronavac,7,146,19
Coronavac,7,147,1
Coronavac,7,148,1
Coronavac,7,149,10
Coronavac,7,150,10
Coronavac,7,151,14
Coronavac,7,152,12
Coronavac,7,153,7
Coronavac,7,155,1
Coronavac,7,156,8
Coronavac,7,157,10
Coronavac,7,158,3
Coronavac,7,159,7
Coronavac,7,160,33
Coronavac,7,161,1
Coronavac,7,162,1
Coronavac,7,163,7
Coronavac,7,164,4
Coronavac,7,165,12
Coronavac,7,166,21
Coronavac,7,167,18
Coronavac,7,169,3
Coronavac,7,170,22
Coronavac,7,171,10
Coronavac,7,172,32
Coronavac,7,173,12
Coronavac,7,174,7
Coronavac,7,177,19
Coronavac,7,178,16
Coronavac,7,179,39
Coronavac,7,180,52
Coronavac,7,181,24
Coronavac,7,183,6
Coronavac,7,184,68
Coronavac,7,185,107
Coronavac,7,186,39
Coronavac,7,187,42
Coronavac,7,188,50
Coronavac,7,191,79
Coronavac,7,192,74
Coronavac,7,193,95
Coronavac,7,194,20
Coronavac,7,195,2
Coronavac,7,199,1
Coronavac,7,212,2
Coronavac,8,13,5
Coronavac,8,16,3
Coronavac,8,17,3
Coronavac,8,18,1
Coronavac,8,19,4
Coronavac,8,20,2
Coronavac,8,21,1
Coronavac,8,23,2
Coronavac,8,24,6
Coronavac,8,25,4
Coronavac,8,26,2
Coronavac,8,27,5
Coronavac,8,28,1
Coronavac,8,29,6
Coronavac,8,30,1
Coronavac,8,31,3
Coronavac,8,32,5
Coronavac,8,33,1
Coronavac,8,34,10
Coronavac,8,36,2
Coronavac,8,37,4
Coronavac,8,38,3
Coronavac,8,39,3
Coronavac,8,41,2
Coronavac,8,44,6
Coronavac,8,46,4
Coronavac,8,47,1
Coronavac,8,48,3
Coronavac,8,50,1
Coronavac,8,51,5
Coronavac,8,52,7
Coronavac,8,53,12
Coronavac,8,54,6
Coronavac,8,55,11
Coronavac,8,58,1
Coronavac,8,60,9
Coronavac,8,61,11
Coronavac,8,62,3
Coronavac,8,65,6
Coronavac,8,66,3
Coronavac,8,67,17
Coronavac,8,68,10
Coronavac,8,69,5
Coronavac,8,72,5
Coronavac,8,73,6
Coronavac,8,74,29
Coronavac,8,75,39
Coronavac,8,76,14
Coronavac,8,78,3
Coronavac,8,79,9
Coronavac,8,81,57
Coronavac,8,82,57
Coronavac,8,83,5
Coronavac,8,85,1
Coronavac,8,86,19
Coronavac,8,87,28
Coronavac,8,88,50
Coronavac,8,89,34
Coronavac,8,90,31
Coronavac,8,93,26
Coronavac,8,94,76
Coronavac,8,95,178
Coronavac,8,96,212
Coronavac,8,97,135
Coronavac,8,98,11
Coronavac,8,99,76
Coronavac,8,100,65
Coronavac,8,101,146
Coronavac,8,102,179
Coronavac,8,103,228
Coronavac,8,104,48
Coronavac,8,105,2
Coronavac,8,106,2
Coronavac,8,107,58
Coronavac,8,108,50
Coronavac,8,109,167
Coronavac,8,110,243
Coronavac,8,111,120
Coronavac,8,112,2
Coronavac,8,113,15
Coronavac,8,114,101
Coronavac,8,115,178
Coronavac,8,116,238
Coronavac,8,117,417
Coronavac,8,118,332
Coronavac,8,119,3
Coronavac,8,120,36
Coronavac,8,121,512
Coronavac,8,122,1266
Coronavac,8,123,391
Coronavac,8,124,2747
Coronavac,8,125,3260
Coronavac,8,126,958
Coronavac,8,127,1146
Coronavac,8,128,5173
Coronavac,8,129,8657
Coronavac,8,130,7215
Coronavac,8,131,4246
Coronavac,8,132,3917
Coronavac,8,133,45
Coronavac,8,134,473
Coronavac,8,135,2294
Coronavac,8,136,803
Coronavac,8,137,863
Coronavac,8,138,1474
Coronavac,8,139,2518
Coronavac,8,140,92
Coronavac,8,141,473
Coronavac,8,142,901
Coronavac,8,143,496
Coronavac,8,144,1600
Coronavac,8,145,1395
Coronavac,8,146,552
Coronavac,8,147,3
Coronavac,8,148,135
Coronavac,8,149,374
Coronavac,8,150,291
Coronavac,8,151,77
Coronavac,8,152,39
Coronavac,8,153,19
Coronavac,8,156,2
Coronavac,8,157,2
Coronavac,8,158,2
Coronavac,8,159,1
Coronavac,8,160,25
Coronavac,8,161,20
Coronavac,8,162,1
Coronavac,8,163,8
Coronavac,8,164,3
Coronavac,8,165,3
Coronavac,8,166,4
Coronavac,8,167,15
Coronavac,8,169,6
Coronavac,8,170,24
Coronavac,8,171,5
Coronavac,8,172,6
Coronavac,8,174,2
Coronavac,8,176,1
Coronavac,8,177,2
Coronavac,8,178,5
Coronavac,8,179,9
Coronavac,8,180,6
Coronavac,8,181,4
Coronavac,8,183,1
Coronavac,8,184,14
Coronavac,8,185,40
Coronavac,8,186,13
Coronavac,8,187,12
Coronavac,8,188,8
Coronavac,8,189,2
Coronavac,8,190,2
Coronavac,8,191,29
Coronavac,8,192,20
Coronavac,8,193,64
Coronavac,8,194,23
Coronavac,8,197,1
Coronavac,8,212,1
Coronavac,8,214,3
Coronavac,9,13,1
Coronavac,9,16,1
Coronavac,9,20,1
Coronavac,9,24,1
Coronavac,9,31,1
Coronavac,9,33,4
Coronavac,9,35,1
Coronavac,9,39,2
Coronavac,9,41,1
Coronavac,9,46,1
Coronavac,9,48,1
Coronavac,9,50,1
Coronavac,9,51,1
Coronavac,9,52,1
Coronavac,9,58,1
Coronavac,9,60,1
Coronavac,9,61,5
Coronavac,9,65,1
Coronavac,9,66,6
Coronavac,9,67,4
Coronavac,9,68,1
Coronavac,9,69,1
Coronavac,9,72,1
Coronavac,9,73,1
Coronavac,9,74,4
Coronavac,9,75,2
Coronavac,9,76,2
Coronavac,9,78,2
Coronavac,9,79,1
Coronavac,9,82,9
Coronavac,9,83,2
Coronavac,9,86,1
Coronavac,9,87,1
Coronavac,9,88,3
Coronavac,9,89,1
Coronavac,9,90,3
Coronavac,9,93,3
Coronavac,9,94,3
Coronavac,9,95,15
Coronavac,9,96,15
Coronavac,9,97,17
Coronavac,9,98,1
Coronavac,9,99,9
Coronavac,9,100,9
Coronavac,9,101,18
Coronavac,9,102,16
Coronavac,9,103,23
Coronavac,9,104,7
Coronavac,9,105,1
Coronavac,9,107,13
Coronavac,9,108,7
Coronavac,9,109,14
Coronavac,9,110,10
Coronavac,9,111,6
Coronavac,9,113,2
Coronavac,9,114,10
Coronavac,9,115,8
Coronavac,9,116,17
Coronavac,9,117,40
Coronavac,9,118,24
Coronavac,9,120,3
Coronavac,9,121,29
Coronavac,9,122,69
Coronavac,9,123,12
Coronavac,9,124,71
Coronavac,9,125,88
Coronavac,9,126,3
Coronavac,9,127,18
Coronavac,9,128,143
Coronavac,9,129,213
Coronavac,9,130,197
Coronavac,9,131,212
Coronavac,9,132,230
Coronavac,9,133,5
Coronavac,9,134,48
Coronavac,9,135,187
Coronavac,9,136,296
Coronavac,9,137,223
Coronavac,9,138,531
Coronavac,9,139,587
Coronavac,9,140,17
Coronavac,9,141,55
Coronavac,9,142,61
Coronavac,9,143,236
Coronavac,9,144,872
Coronavac,9,145,929
Coronavac,9,146,785
Coronavac,9,147,40
Coronavac,9,148,273
Coronavac,9,149,857
Coronavac,9,150,1173
Coronavac,9,151,1260
Coronavac,9,152,1329
Coronavac,9,153,229
Coronavac,9,154,1
Coronavac,9,155,1
Coronavac,9,156,9
Coronavac,9,157,1
Coronavac,9,158,2
Coronavac,9,159,3
Coronavac,9,160,6
Coronavac,9,162,4
Coronavac,9,163,16
Coronavac,9,164,12
Coronavac,9,165,3
Coronavac,9,166,11
Coronavac,9,167,16
Coronavac,9,169,6
Coronavac,9,170,42
Coronavac,9,171,19
Coronavac,9,172,15
Coronavac,9,173,12
Coronavac,9,178,5
Coronavac,9,179,1
Coronavac,9,180,2
Coronavac,9,184,3
Coronavac,9,185,18
Coronavac,9,186,7
Coronavac,9,189,1
Coronavac,9,191,30
Coronavac,9,192,13
Coronavac,9,193,46
Coronavac,9,194,28
Coronavac,9,197,7
Coronavac,9,204,1
Coronavac,9,208,1
Coronavac,10,33,1
Coronavac,10,41,1
Coronavac,10,52,1
Coronavac,10,55,1
Coronavac,10,61,3
Coronavac,10,74,1
Coronavac,10,78,1
Coronavac,10,81,3
Coronavac,10,83,2
Coronavac,10,86,1
Coronavac,10,87,1
Coronavac,10,88,2
Coronavac,10,89,1
Coronavac,10,90,1
Coronavac,10,94,1
Coronavac,10,95,1
Coronavac,10,96,3
Coronavac,10,97,2
Coronavac,10,100,1
Coronavac,10,101,2
Coronavac,10,102,1
Coronavac,10,103,3
Coronavac,10,104,1
Coronavac,10,107,2
Coronavac,10,108,1
Coronavac,10,109,2
Coronavac,10,110,5
Coronavac,10,111,5
Coronavac,10,115,2
Coronavac,10,117,2
Coronavac,10,119,1
Coronavac,10,121,3
Coronavac,10,122,11
Coronavac,10,123,1
Coronavac,10,124,9
Coronavac,10,125,11
Coronavac,10,127,2
Coronavac,10,128,10
Coronavac,10,129,24
Coronavac,10,130,18
Coronavac,10,131,22
Coronavac,10,132,12
Coronavac,10,133,1
Coronavac,10,134,2
Coronavac,10,135,13
Coronavac,10,136,19
Coronavac,10,137,19
Coronavac,10,138,23
Coronavac,10,139,34
Coronavac,10,140,2
Coronavac,10,141,5
Coronavac,10,142,3
Coronavac,10,143,9
Coronavac,10,144,30
Coronavac,10,145,24
Coronavac,10,146,14
Coronavac,10,147,2
Coronavac,10,148,8
Coronavac,10,149,32
Coronavac,10,150,53
Coronavac,10,151,46
Coronavac,10,152,40
Coronavac,10,153,37
Coronavac,10,154,1
Coronavac,10,155,2
Coronavac,10,156,40
Coronavac,10,157,52
Coronavac,10,158,64
Coronavac,10,159,107
Coronavac,10,160,79
Coronavac,10,162,5
Coronavac,10,163,174
Coronavac,10,164,293
Coronavac,10,165,214
Coronavac,10,166,258
Coronavac,10,167,278
Coronavac,10,168,2
Coronavac,10,169,82
Coronavac,10,170,662
Coronavac,10,171,554
Coronavac,10,172,390
Coronavac,10,173,131
Coronavac,10,174,10
Coronavac,10,175,1
Coronavac,10,180,1
Coronavac,10,184,2
Coronavac,10,185,15
Coronavac,10,186,2
Coronavac,10,188,2
Coronavac,10,191,11
Coronavac,10,192,8
Coronavac,10,193,18
Coronavac,10,194,27
Coronavac,10,198,3
Coronavac,10,200,1
Pfizer,2,13,4
Pfizer,2,15,2
Pfizer,2,16,3
Pfizer,2,17,1
Pfizer,2,18,12
Pfizer,2,19,6
Pfizer,2,20,3
Pfizer,2,21,2
Pfizer,2,22,12
Pfizer,3,13,56
Pfizer,3,14,21
Pfizer,3,15,47
Pfizer,3,16,76
Pfizer,3,17,77
Pfizer,3,18,202
Pfizer,3,19,93
Pfizer,3,20,119
Pfizer,3,21,52
Pfizer,3,22,156
Pfizer,3,25,1
Pfizer,3,47,1
Pfizer,3,50,1
Pfizer,4,13,35
Pfizer,4,14,11
Pfizer,4,15,20
Pfizer,4,16,53
Pfizer,4,17,55
Pfizer,4,18,159
Pfizer,4,19,51
Pfizer,4,20,77
Pfizer,4,21,29
Pfizer,4,22,136
Pfizer,4,23,2
Pfizer,5,13,16
Pfizer,5,14,3
Pfizer,5,15,9
Pfizer,5,16,23
Pfizer,5,17,19
Pfizer,5,18,66
Pfizer,5,19,26
Pfizer,5,20,35
Pfizer,5,21,10
Pfizer,5,22,40
Pfizer,5,23,1
Pfizer,5,27,1
Pfizer,5,34,2
Pfizer,5,40,4
Pfizer,5,61,1
Pfizer,5,62,1
Pfizer,6,13,4
Pfizer,6,14,2
Pfizer,6,15,10
Pfizer,6,16,9
Pfizer,6,17,15
Pfizer,6,18,25
Pfizer,6,19,5
Pfizer,6,20,13
Pfizer,6,21,4
Pfizer,6,22,19
Pfizer,6,44,1
Pfizer,6,51,1
Pfizer,7,13,1
Pfizer,7,16,1
Pfizer,7,18,2
Pfizer,7,19,2
Pfizer,7,22,1
Pfizer,7,39,2
Pfizer,7,43,1
Pfizer,7,46,1
Pfizer,7,47,3
Pfizer,7,50,1
Pfizer,7,52,1
Pfizer,7,58,1
Pfizer,7,61,1
Pfizer,9,48,1
Pfizer,9,75,1
Pfizer,9,76,1
Pfizer,9,164,1
Pfizer,10,164,3
