vacina,agegroup,tempo_doses,n
Coronavac,4,82,16
Coronavac,4,83,23
Coronavac,4,85,1
Coronavac,4,86,47
Coronavac,4,87,61
Coronavac,4,88,78
Coronavac,4,89,111
Coronavac,4,90,182
Coronavac,4,91,6
Coronavac,4,92,8
Coronavac,4,93,136
Coronavac,4,94,212
Coronavac,4,95,85
Coronavac,4,96,107
Coronavac,4,97,115
Coronavac,4,98,13
Coronavac,4,99,42
Coronavac,4,100,153
Coronavac,4,101,269
Coronavac,4,102,339
Coronavac,4,103,355
Coronavac,4,104,262
Coronavac,4,105,5
Coronavac,4,106,16
Coronavac,4,107,144
Coronavac,4,108,144
Coronavac,4,109,165
Coronavac,4,110,149
Coronavac,4,111,153
Coronavac,4,112,10
Coronavac,4,113,28
Coronavac,4,114,128
Coronavac,4,115,314
Coronavac,4,116,578
Coronavac,4,117,1167
Coronavac,4,118,803
Coronavac,4,119,323
Coronavac,4,120,496
Coronavac,4,121,2610
Coronavac,4,122,1736
Coronavac,4,123,171
Coronavac,4,124,1126
Coronavac,4,125,740
Coronavac,4,126,149
Coronavac,4,127,267
Coronavac,4,128,774
Coronavac,4,129,310
Coronavac,4,130,414
Coronavac,4,131,338
Coronavac,4,132,215
Coronavac,4,133,16
Coronavac,4,134,10
Coronavac,4,135,181
Coronavac,4,136,135
Coronavac,4,137,168
Coronavac,4,138,187
Coronavac,4,139,117
Coronavac,4,140,16
Coronavac,4,141,2
Coronavac,4,142,1
Coronavac,4,143,132
Coronavac,4,144,122
Coronavac,4,145,118
Coronavac,4,146,108
Coronavac,4,147,17
Coronavac,4,148,12
Coronavac,4,149,86
Coronavac,4,150,174
Coronavac,4,151,118
Coronavac,4,152,84
Coronavac,4,153,83
Coronavac,4,154,4
Coronavac,4,155,7
Coronavac,4,156,98
Coronavac,4,157,74
Coronavac,4,158,86
Coronavac,4,159,76
Coronavac,4,160,57
Coronavac,4,161,1
Coronavac,4,162,2
Coronavac,4,163,105
Coronavac,4,164,161
Coronavac,4,165,74
Coronavac,4,166,77
Coronavac,4,167,74
Coronavac,4,169,1
Coronavac,4,170,168
Coronavac,4,171,133
Coronavac,4,172,117
Coronavac,4,173,210
Coronavac,4,174,506
Coronavac,4,176,1
Coronavac,4,177,641
Coronavac,4,178,1078
Coronavac,4,179,1312
Coronavac,4,180,1321
Coronavac,4,181,1241
Coronavac,4,182,6
Coronavac,4,183,4
Coronavac,4,184,1342
Coronavac,4,185,1429
Coronavac,4,186,334
Coronavac,4,187,4
Coronavac,4,189,12
Coronavac,4,190,15
Coronavac,4,191,878
Coronavac,4,192,986
Coronavac,4,193,935
Coronavac,4,194,482
Coronavac,4,195,107
Coronavac,4,198,7
Coronavac,4,199,1
Coronavac,4,200,1
Coronavac,4,202,1
Coronavac,4,207,1
Coronavac,4,208,2
Coronavac,4,209,2
Coronavac,4,212,3
Coronavac,4,215,2
Coronavac,4,216,2
Coronavac,5,13,274
Coronavac,5,14,10
Coronavac,5,15,41
Coronavac,5,16,156
Coronavac,5,17,203
Coronavac,5,18,321
Coronavac,5,19,334
Coronavac,5,20,723
Coronavac,5,21,186
Coronavac,5,22,241
Coronavac,5,23,1243
Coronavac,5,24,1576
Coronavac,5,25,2114
Coronavac,5,26,1976
Coronavac,5,27,787
Coronavac,5,28,86
Coronavac,5,29,89
Coronavac,5,30,293
Coronavac,5,31,405
Coronavac,5,32,335
Coronavac,5,33,425
Coronavac,5,34,725
Coronavac,5,35,342
Coronavac,5,36,106
Coronavac,5,37,193
Coronavac,5,38,54
Coronavac,5,39,32
Coronavac,5,40,54
Coronavac,5,41,65
Coronavac,5,42,2
Coronavac,5,43,5
Coronavac,5,44,100
Coronavac,5,45,68
Coronavac,5,46,74
Coronavac,5,47,84
Coronavac,5,48,84
Coronavac,5,51,77
Coronavac,5,52,90
Coronavac,5,53,232
Coronavac,5,54,397
Coronavac,5,55,759
Coronavac,5,56,1
Coronavac,5,58,231
Coronavac,5,59,135
Coronavac,5,60,217
Coronavac,5,61,149
Coronavac,5,62,435
Coronavac,5,63,3
Coronavac,5,64,17
Coronavac,5,65,378
Coronavac,5,66,164
Coronavac,5,67,40
Coronavac,5,68,16
Coronavac,5,69,12
Coronavac,5,71,2
Coronavac,5,72,18
Coronavac,5,73,23
Coronavac,5,74,22
Coronavac,5,75,18
Coronavac,5,76,18
Coronavac,5,79,8
Coronavac,5,80,1
Coronavac,5,81,14
Coronavac,5,82,23
Coronavac,5,83,20
Coronavac,5,86,36
Coronavac,5,87,68
Coronavac,5,88,79
Coronavac,5,89,94
Coronavac,5,90,156
Coronavac,5,91,5
Coronavac,5,92,10
Coronavac,5,93,151
Coronavac,5,94,218
Coronavac,5,95,91
Coronavac,5,96,116
Coronavac,5,97,96
Coronavac,5,98,27
Coronavac,5,99,36
Coronavac,5,100,136
Coronavac,5,101,291
Coronavac,5,102,503
Coronavac,5,103,575
Coronavac,5,104,515
Coronavac,5,105,7
Coronavac,5,106,27
Coronavac,5,107,238
Coronavac,5,108,175
Coronavac,5,109,274
Coronavac,5,110,328
Coronavac,5,111,287
Coronavac,5,112,18
Coronavac,5,113,17
Coronavac,5,114,127
Coronavac,5,115,277
Coronavac,5,116,438
Coronavac,5,117,775
Coronavac,5,118,566
Coronavac,5,119,195
Coronavac,5,120,349
Coronavac,5,121,1517
Coronavac,5,122,1047
Coronavac,5,123,121
Coronavac,5,124,720
Coronavac,5,125,435
Coronavac,5,126,117
Coronavac,5,127,144
Coronavac,5,128,510
Coronavac,5,129,221
Coronavac,5,130,304
Coronavac,5,131,248
Coronavac,5,132,178
Coronavac,5,133,15
Coronavac,5,134,6
Coronavac,5,135,148
Coronavac,5,136,107
Coronavac,5,137,140
Coronavac,5,138,156
Coronavac,5,139,104
Coronavac,5,140,16
Coronavac,5,141,5
Coronavac,5,143,97
Coronavac,5,144,100
Coronavac,5,145,79
Coronavac,5,146,76
Coronavac,5,147,5
Coronavac,5,148,9
Coronavac,5,149,43
Coronavac,5,150,99
Coronavac,5,151,72
Coronavac,5,152,73
Coronavac,5,153,61
Coronavac,5,154,4
Coronavac,5,155,1
Coronavac,5,156,81
Coronavac,5,157,66
Coronavac,5,158,70
Coronavac,5,159,44
Coronavac,5,160,63
Coronavac,5,163,90
Coronavac,5,164,98
Coronavac,5,165,69
Coronavac,5,166,72
Coronavac,5,167,76
Coronavac,5,169,2
Coronavac,5,170,141
Coronavac,5,171,118
Coronavac,5,172,111
Coronavac,5,173,211
Coronavac,5,174,553
Coronavac,5,176,1
Coronavac,5,177,570
Coronavac,5,178,961
Coronavac,5,179,1281
Coronavac,5,180,1327
Coronavac,5,181,1174
Coronavac,5,182,2
Coronavac,5,183,4
Coronavac,5,184,1239
Coronavac,5,185,1371
Coronavac,5,186,378
Coronavac,5,189,4
Coronavac,5,190,21
Coronavac,5,191,970
Coronavac,5,192,1015
Coronavac,5,193,1020
Coronavac,5,194,545
Coronavac,5,195,154
Coronavac,5,198,5
Coronavac,5,199,1
Coronavac,5,200,1
Coronavac,5,201,1
Coronavac,5,202,4
Coronavac,5,208,6
Coronavac,5,209,1
Coronavac,5,212,1
Coronavac,5,216,2
Coronavac,6,13,51
Coronavac,6,14,7
Coronavac,6,15,14
Coronavac,6,16,46
Coronavac,6,17,73
Coronavac,6,18,112
Coronavac,6,19,86
Coronavac,6,20,201
Coronavac,6,21,39
Coronavac,6,22,68
Coronavac,6,23,272
Coronavac,6,24,493
Coronavac,6,25,1162
Coronavac,6,26,855
Coronavac,6,27,442
Coronavac,6,28,75
Coronavac,6,29,148
Coronavac,6,30,383
Coronavac,6,31,582
Coronavac,6,32,499
Coronavac,6,33,720
Coronavac,6,34,946
Coronavac,6,35,511
Coronavac,6,36,143
Coronavac,6,37,469
Coronavac,6,38,455
Coronavac,6,39,188
Coronavac,6,40,217
Coronavac,6,41,566
Coronavac,6,42,14
Coronavac,6,43,32
Coronavac,6,44,210
Coronavac,6,45,337
Coronavac,6,46,305
Coronavac,6,47,82
Coronavac,6,48,165
Coronavac,6,50,1
Coronavac,6,51,45
Coronavac,6,52,42
Coronavac,6,53,132
Coronavac,6,54,215
Coronavac,6,55,501
Coronavac,6,58,73
Coronavac,6,59,79
Coronavac,6,60,111
Coronavac,6,61,91
Coronavac,6,62,212
Coronavac,6,64,5
Coronavac,6,65,275
Coronavac,6,66,92
Coronavac,6,67,33
Coronavac,6,68,22
Coronavac,6,69,25
Coronavac,6,71,1
Coronavac,6,72,12
Coronavac,6,73,14
Coronavac,6,74,38
Coronavac,6,75,46
Coronavac,6,76,9
Coronavac,6,79,3
Coronavac,6,80,1
Coronavac,6,81,8
Coronavac,6,82,7
Coronavac,6,83,9
Coronavac,6,86,20
Coronavac,6,87,22
Coronavac,6,88,30
Coronavac,6,89,48
Coronavac,6,90,70
Coronavac,6,91,5
Coronavac,6,92,5
Coronavac,6,93,53
Coronavac,6,94,93
Coronavac,6,95,30
Coronavac,6,96,61
Coronavac,6,97,41
Coronavac,6,98,3
Coronavac,6,99,15
Coronavac,6,100,49
Coronavac,6,101,123
Coronavac,6,102,214
Coronavac,6,103,241
Coronavac,6,104,269
Coronavac,6,106,14
Coronavac,6,107,79
Coronavac,6,108,126
Coronavac,6,109,176
Coronavac,6,110,275
Coronavac,6,111,507
Coronavac,6,112,11
Coronavac,6,113,12
Coronavac,6,114,79
Coronavac,6,115,120
Coronavac,6,116,203
Coronavac,6,117,327
Coronavac,6,118,240
Coronavac,6,119,100
Coronavac,6,120,133
Coronavac,6,121,704
Coronavac,6,122,459
Coronavac,6,123,49
Coronavac,6,124,286
Coronavac,6,125,174
Coronavac,6,126,44
Coronavac,6,127,74
Coronavac,6,128,182
Coronavac,6,129,103
Coronavac,6,130,132
Coronavac,6,131,99
Coronavac,6,132,96
Coronavac,6,133,6
Coronavac,6,134,9
Coronavac,6,135,74
Coronavac,6,136,66
Coronavac,6,137,68
Coronavac,6,138,98
Coronavac,6,139,56
Coronavac,6,140,6
Coronavac,6,143,58
Coronavac,6,144,48
Coronavac,6,145,61
Coronavac,6,146,39
Coronavac,6,147,3
Coronavac,6,149,27
Coronavac,6,150,48
Coronavac,6,151,35
Coronavac,6,152,29
Coronavac,6,153,30
Coronavac,6,154,4
Coronavac,6,155,2
Coronavac,6,156,50
Coronavac,6,157,48
Coronavac,6,158,44
Coronavac,6,159,28
Coronavac,6,160,31
Coronavac,6,162,1
Coronavac,6,163,32
Coronavac,6,164,69
Coronavac,6,165,41
Coronavac,6,166,60
Coronavac,6,167,53
Coronavac,6,169,1
Coronavac,6,170,83
Coronavac,6,171,63
Coronavac,6,172,54
Coronavac,6,173,116
Coronavac,6,174,383
Coronavac,6,177,353
Coronavac,6,178,577
Coronavac,6,179,885
Coronavac,6,180,791
Coronavac,6,181,631
Coronavac,6,182,1
Coronavac,6,183,2
Coronavac,6,184,670
Coronavac,6,185,803
Coronavac,6,186,208
Coronavac,6,188,1
Coronavac,6,189,10
Coronavac,6,190,16
Coronavac,6,191,546
Coronavac,6,192,668
Coronavac,6,193,641
Coronavac,6,194,395
Coronavac,6,195,99
Coronavac,6,198,2
Coronavac,6,200,1
Coronavac,6,202,1
Coronavac,6,205,1
Coronavac,6,206,1
Coronavac,6,208,1
Coronavac,6,212,2
Coronavac,6,215,1
Coronavac,7,13,5
Coronavac,7,14,2
Coronavac,7,15,3
Coronavac,7,16,6
Coronavac,7,17,9
Coronavac,7,18,5
Coronavac,7,19,8
Coronavac,7,20,10
Coronavac,7,21,5
Coronavac,7,22,2
Coronavac,7,23,16
Coronavac,7,24,20
Coronavac,7,25,17
Coronavac,7,26,34
Coronavac,7,27,18
Coronavac,7,28,7
Coronavac,7,29,3
Coronavac,7,30,22
Coronavac,7,31,16
Coronavac,7,32,24
Coronavac,7,33,16
Coronavac,7,34,21
Coronavac,7,35,7
Coronavac,7,36,2
Coronavac,7,37,10
Coronavac,7,38,5
Coronavac,7,39,8
Coronavac,7,40,8
Coronavac,7,41,10
Coronavac,7,43,5
Coronavac,7,44,12
Coronavac,7,45,9
Coronavac,7,46,8
Coronavac,7,47,15
Coronavac,7,48,11
Coronavac,7,51,14
Coronavac,7,52,14
Coronavac,7,53,13
Coronavac,7,54,27
Coronavac,7,55,54
Coronavac,7,58,27
Coronavac,7,59,32
Coronavac,7,60,41
Coronavac,7,61,37
Coronavac,7,62,47
Coronavac,7,64,3
Coronavac,7,65,52
Coronavac,7,66,17
Coronavac,7,67,16
Coronavac,7,68,9
Coronavac,7,69,21
Coronavac,7,72,12
Coronavac,7,73,14
Coronavac,7,74,23
Coronavac,7,75,21
Coronavac,7,76,27
Coronavac,7,79,15
Coronavac,7,80,2
Coronavac,7,81,31
Coronavac,7,82,39
Coronavac,7,83,43
Coronavac,7,84,1
Coronavac,7,86,67
Coronavac,7,87,115
Coronavac,7,88,151
Coronavac,7,89,238
Coronavac,7,90,228
Coronavac,7,91,11
Coronavac,7,92,18
Coronavac,7,93,211
Coronavac,7,94,393
Coronavac,7,95,249
Coronavac,7,96,486
Coronavac,7,97,785
Coronavac,7,98,525
Coronavac,7,99,610
Coronavac,7,100,1010
Coronavac,7,101,455
Coronavac,7,102,254
Coronavac,7,103,251
Coronavac,7,104,179
Coronavac,7,105,9
Coronavac,7,106,39
Coronavac,7,107,160
Coronavac,7,108,118
Coronavac,7,109,282
Coronavac,7,110,454
Coronavac,7,111,1738
Coronavac,7,112,76
Coronavac,7,113,147
Coronavac,7,114,1896
Coronavac,7,115,765
Coronavac,7,116,1179
Coronavac,7,117,2212
Coronavac,7,118,4895
Coronavac,7,119,756
Coronavac,7,120,1387
Coronavac,7,121,7568
Coronavac,7,122,4706
Coronavac,7,123,270
Coronavac,7,124,5579
Coronavac,7,125,5637
Coronavac,7,126,820
Coronavac,7,127,1067
Coronavac,7,128,2415
Coronavac,7,129,1269
Coronavac,7,130,1049
Coronavac,7,131,1037
Coronavac,7,132,767
Coronavac,7,133,99
Coronavac,7,134,54
Coronavac,7,135,240
Coronavac,7,136,220
Coronavac,7,137,181
Coronavac,7,138,221
Coronavac,7,139,137
Coronavac,7,140,18
Coronavac,7,141,4
Coronavac,7,142,1
Coronavac,7,143,109
Coronavac,7,144,117
Coronavac,7,145,106
Coronavac,7,146,59
Coronavac,7,147,6
Coronavac,7,148,10
Coronavac,7,149,69
Coronavac,7,150,43
Coronavac,7,151,32
Coronavac,7,152,54
Coronavac,7,153,32
Coronavac,7,154,10
Coronavac,7,155,7
Coronavac,7,156,21
Coronavac,7,157,23
Coronavac,7,158,19
Coronavac,7,159,15
Coronavac,7,160,5
Coronavac,7,161,11
Coronavac,7,163,19
Coronavac,7,164,21
Coronavac,7,165,20
Coronavac,7,166,18
Coronavac,7,167,19
Coronavac,7,170,23
Coronavac,7,171,13
Coronavac,7,172,12
Coronavac,7,173,35
Coronavac,7,174,105
Coronavac,7,177,109
Coronavac,7,178,140
Coronavac,7,179,225
Coronavac,7,180,200
Coronavac,7,181,155
Coronavac,7,183,1
Coronavac,7,184,167
Coronavac,7,185,178
Coronavac,7,186,40
Coronavac,7,189,3
Coronavac,7,190,1
Coronavac,7,191,110
Coronavac,7,192,111
Coronavac,7,193,144
Coronavac,7,194,76
Coronavac,7,195,16
Coronavac,7,199,1
Coronavac,7,208,1
Coronavac,7,213,2
Coronavac,7,214,2
Coronavac,8,13,1
Coronavac,8,14,1
Coronavac,8,16,1
Coronavac,8,17,1
Coronavac,8,18,3
Coronavac,8,20,6
Coronavac,8,22,2
Coronavac,8,23,4
Coronavac,8,24,5
Coronavac,8,25,4
Coronavac,8,26,7
Coronavac,8,27,2
Coronavac,8,28,2
Coronavac,8,30,1
Coronavac,8,31,2
Coronavac,8,32,1
Coronavac,8,33,6
Coronavac,8,34,4
Coronavac,8,37,3
Coronavac,8,38,1
Coronavac,8,39,1
Coronavac,8,40,2
Coronavac,8,41,2
Coronavac,8,44,5
Coronavac,8,45,2
Coronavac,8,46,5
Coronavac,8,47,3
Coronavac,8,48,2
Coronavac,8,51,4
Coronavac,8,52,7
Coronavac,8,53,3
Coronavac,8,54,3
Coronavac,8,55,4
Coronavac,8,58,2
Coronavac,8,59,6
Coronavac,8,60,4
Coronavac,8,61,9
Coronavac,8,62,7
Coronavac,8,64,1
Coronavac,8,65,9
Coronavac,8,66,9
Coronavac,8,67,3
Coronavac,8,68,3
Coronavac,8,69,7
Coronavac,8,72,5
Coronavac,8,73,10
Coronavac,8,74,10
Coronavac,8,75,4
Coronavac,8,76,7
Coronavac,8,79,5
Coronavac,8,81,14
Coronavac,8,82,13
Coronavac,8,83,16
Coronavac,8,86,15
Coronavac,8,87,21
Coronavac,8,88,22
Coronavac,8,89,29
Coronavac,8,90,37
Coronavac,8,91,2
Coronavac,8,92,2
Coronavac,8,93,36
Coronavac,8,94,42
Coronavac,8,95,21
Coronavac,8,96,63
Coronavac,8,97,69
Coronavac,8,98,11
Coronavac,8,99,18
Coronavac,8,100,55
Coronavac,8,101,48
Coronavac,8,102,46
Coronavac,8,103,73
Coronavac,8,104,91
Coronavac,8,105,3
Coronavac,8,106,14
Coronavac,8,107,56
Coronavac,8,108,69
Coronavac,8,109,74
Coronavac,8,110,99
Coronavac,8,111,146
Coronavac,8,112,4
Coronavac,8,113,22
Coronavac,8,114,93
Coronavac,8,115,186
Coronavac,8,116,344
Coronavac,8,117,434
Coronavac,8,118,627
Coronavac,8,119,86
Coronavac,8,120,181
Coronavac,8,121,700
Coronavac,8,122,1582
Coronavac,8,123,123
Coronavac,8,124,7396
Coronavac,8,125,8489
Coronavac,8,126,308
Coronavac,8,127,527
Coronavac,8,128,5671
Coronavac,8,129,9768
Coronavac,8,130,4186
Coronavac,8,131,2619
Coronavac,8,132,2149
Coronavac,8,133,122
Coronavac,8,134,136
Coronavac,8,135,2614
Coronavac,8,136,5003
Coronavac,8,137,1640
Coronavac,8,138,1942
Coronavac,8,139,1524
Coronavac,8,140,221
Coronavac,8,141,55
Coronavac,8,142,2
Coronavac,8,143,3388
Coronavac,8,144,1032
Coronavac,8,145,920
Coronavac,8,146,792
Coronavac,8,147,43
Coronavac,8,148,29
Coronavac,8,149,384
Coronavac,8,150,225
Coronavac,8,151,129
Coronavac,8,152,129
Coronavac,8,153,175
Coronavac,8,154,26
Coronavac,8,155,15
Coronavac,8,156,144
Coronavac,8,157,149
Coronavac,8,158,108
Coronavac,8,159,43
Coronavac,8,160,54
Coronavac,8,161,8
Coronavac,8,162,7
Coronavac,8,163,232
Coronavac,8,164,477
Coronavac,8,165,829
Coronavac,8,166,1241
Coronavac,8,167,287
Coronavac,8,169,5
Coronavac,8,170,227
Coronavac,8,171,159
Coronavac,8,172,133
Coronavac,8,173,146
Coronavac,8,174,233
Coronavac,8,175,1
Coronavac,8,177,75
Coronavac,8,178,58
Coronavac,8,179,43
Coronavac,8,180,50
Coronavac,8,181,23
Coronavac,8,183,1
Coronavac,8,184,34
Coronavac,8,185,37
Coronavac,8,186,5
Coronavac,8,189,1
Coronavac,8,191,26
Coronavac,8,192,13
Coronavac,8,193,77
Coronavac,8,194,11
Coronavac,8,195,12
Coronavac,8,198,2
Coronavac,8,203,1
Coronavac,8,207,1
Coronavac,8,213,2
Coronavac,8,215,2
Coronavac,9,13,1
Coronavac,9,17,1
Coronavac,9,20,1
Coronavac,9,21,1
Coronavac,9,23,2
Coronavac,9,25,2
Coronavac,9,26,1
Coronavac,9,27,2
Coronavac,9,30,1
Coronavac,9,33,3
Coronavac,9,34,2
Coronavac,9,35,1
Coronavac,9,40,1
Coronavac,9,41,2
Coronavac,9,44,1
Coronavac,9,45,1
Coronavac,9,52,1
Coronavac,9,54,2
Coronavac,9,55,1
Coronavac,9,58,1
Coronavac,9,59,2
Coronavac,9,60,2
Coronavac,9,62,4
Coronavac,9,65,3
Coronavac,9,66,1
Coronavac,9,69,1
Coronavac,9,74,3
Coronavac,9,76,1
Coronavac,9,79,1
Coronavac,9,81,2
Coronavac,9,82,2
Coronavac,9,86,1
Coronavac,9,87,2
Coronavac,9,88,3
Coronavac,9,89,3
Coronavac,9,90,2
Coronavac,9,93,9
Coronavac,9,94,1
Coronavac,9,95,6
Coronavac,9,96,8
Coronavac,9,97,8
Coronavac,9,98,1
Coronavac,9,99,1
Coronavac,9,100,3
Coronavac,9,101,7
Coronavac,9,102,3
Coronavac,9,103,9
Coronavac,9,104,6
Coronavac,9,106,2
Coronavac,9,107,5
Coronavac,9,108,10
Coronavac,9,109,8
Coronavac,9,110,11
Coronavac,9,111,12
Coronavac,9,112,1
Coronavac,9,113,1
Coronavac,9,114,7
Coronavac,9,115,22
Coronavac,9,116,45
Coronavac,9,117,56
Coronavac,9,118,72
Coronavac,9,119,6
Coronavac,9,120,9
Coronavac,9,121,51
Coronavac,9,122,83
Coronavac,9,123,7
Coronavac,9,124,102
Coronavac,9,125,74
Coronavac,9,126,6
Coronavac,9,127,16
Coronavac,9,128,90
Coronavac,9,129,82
Coronavac,9,130,60
Coronavac,9,131,75
Coronavac,9,132,93
Coronavac,9,133,1
Coronavac,9,134,1
Coronavac,9,135,85
Coronavac,9,136,96
Coronavac,9,137,82
Coronavac,9,138,79
Coronavac,9,139,120
Coronavac,9,140,7
Coronavac,9,141,4
Coronavac,9,143,128
Coronavac,9,144,64
Coronavac,9,145,91
Coronavac,9,146,65
Coronavac,9,147,2
Coronavac,9,148,2
Coronavac,9,149,30
Coronavac,9,150,52
Coronavac,9,151,63
Coronavac,9,152,130
Coronavac,9,153,176
Coronavac,9,154,5
Coronavac,9,155,7
Coronavac,9,156,211
Coronavac,9,157,216
Coronavac,9,158,194
Coronavac,9,159,103
Coronavac,9,160,98
Coronavac,9,162,5
Coronavac,9,163,264
Coronavac,9,164,382
Coronavac,9,165,475
Coronavac,9,166,465
Coronavac,9,167,523
Coronavac,9,168,1
Coronavac,9,169,5
Coronavac,9,170,874
Coronavac,9,171,753
Coronavac,9,172,945
Coronavac,9,173,1670
Coronavac,9,174,2806
Coronavac,9,175,1
Coronavac,9,177,1097
Coronavac,9,178,436
Coronavac,9,179,264
Coronavac,9,180,259
Coronavac,9,181,164
Coronavac,9,184,23
Coronavac,9,185,46
Coronavac,9,186,25
Coronavac,9,187,1
Coronavac,9,190,1
Coronavac,9,191,29
Coronavac,9,192,7
Coronavac,9,193,76
Coronavac,9,194,16
Coronavac,9,195,19
Coronavac,9,198,1
Coronavac,9,200,3
Coronavac,9,202,1
Coronavac,9,207,1
Coronavac,9,211,1
Coronavac,10,13,1
Coronavac,10,18,1
Coronavac,10,71,1
Coronavac,10,72,2
Coronavac,10,74,1
Coronavac,10,76,1
Coronavac,10,86,1
Coronavac,10,89,2
Coronavac,10,90,1
Coronavac,10,93,3
Coronavac,10,94,2
Coronavac,10,95,1
Coronavac,10,97,1
Coronavac,10,101,2
Coronavac,10,103,4
Coronavac,10,104,2
Coronavac,10,106,1
Coronavac,10,107,2
Coronavac,10,108,1
Coronavac,10,109,4
Coronavac,10,110,6
Coronavac,10,111,6
Coronavac,10,112,1
Coronavac,10,114,1
Coronavac,10,115,11
Coronavac,10,116,17
Coronavac,10,117,6
Coronavac,10,118,7
Coronavac,10,119,2
Coronavac,10,120,4
Coronavac,10,121,5
Coronavac,10,122,13
Coronavac,10,123,1
Coronavac,10,124,19
Coronavac,10,125,8
Coronavac,10,126,1
Coronavac,10,127,2
Coronavac,10,128,10
Coronavac,10,129,18
Coronavac,10,130,17
Coronavac,10,131,13
Coronavac,10,132,25
Coronavac,10,134,1
Coronavac,10,135,14
Coronavac,10,136,20
Coronavac,10,137,18
Coronavac,10,138,16
Coronavac,10,139,19
Coronavac,10,140,2
Coronavac,10,143,23
Coronavac,10,144,7
Coronavac,10,145,17
Coronavac,10,146,7
Coronavac,10,147,1
Coronavac,10,149,12
Coronavac,10,150,15
Coronavac,10,151,10
Coronavac,10,152,37
Coronavac,10,153,32
Coronavac,10,154,2
Coronavac,10,155,2
Coronavac,10,156,38
Coronavac,10,157,38
Coronavac,10,158,50
Coronavac,10,159,24
Coronavac,10,160,15
Coronavac,10,161,1
Coronavac,10,162,2
Coronavac,10,163,63
Coronavac,10,164,70
Coronavac,10,165,89
Coronavac,10,166,95
Coronavac,10,167,100
Coronavac,10,169,1
Coronavac,10,170,153
Coronavac,10,171,136
Coronavac,10,172,164
Coronavac,10,173,266
Coronavac,10,174,350
Coronavac,10,177,128
Coronavac,10,178,56
Coronavac,10,179,37
Coronavac,10,180,30
Coronavac,10,181,38
Coronavac,10,184,5
Coronavac,10,185,10
Coronavac,10,186,10
Coronavac,10,191,17
Coronavac,10,192,3
Coronavac,10,193,40
Coronavac,10,194,7
Coronavac,10,195,13
Pfizer,2,13,2
Pfizer,2,16,2
Pfizer,2,17,8
Pfizer,2,18,7
Pfizer,2,19,9
Pfizer,2,20,3
Pfizer,2,22,1
Pfizer,2,74,2
Pfizer,3,13,37
Pfizer,3,14,2
Pfizer,3,15,6
Pfizer,3,16,49
Pfizer,3,17,63
Pfizer,3,18,43
Pfizer,3,19,69
Pfizer,3,20,40
Pfizer,3,21,2
Pfizer,3,22,12
Pfizer,3,23,11
Pfizer,3,24,10
Pfizer,3,25,1
Pfizer,3,30,1
Pfizer,3,39,1
Pfizer,3,45,1
Pfizer,3,47,1
Pfizer,3,48,1
Pfizer,3,53,1
Pfizer,3,54,1
Pfizer,3,55,1
Pfizer,3,61,1
Pfizer,3,73,1
Pfizer,3,74,5
Pfizer,3,75,1
Pfizer,4,13,80
Pfizer,4,14,1
Pfizer,4,15,22
Pfizer,4,16,62
Pfizer,4,17,92
Pfizer,4,18,77
Pfizer,4,19,129
Pfizer,4,20,99
Pfizer,4,21,1
Pfizer,4,22,17
Pfizer,4,23,32
Pfizer,4,24,32
Pfizer,4,25,6
Pfizer,4,26,9
Pfizer,4,27,4
Pfizer,4,31,1
Pfizer,4,37,1
Pfizer,4,45,1
Pfizer,4,46,3
Pfizer,4,47,2
Pfizer,4,48,2
Pfizer,4,52,1
Pfizer,4,55,2
Pfizer,4,59,2
Pfizer,4,60,1
Pfizer,4,61,1
Pfizer,4,68,1
Pfizer,4,73,1
Pfizer,4,74,8
Pfizer,4,76,1
Pfizer,4,79,1
Pfizer,5,13,122
Pfizer,5,14,6
Pfizer,5,15,15
Pfizer,5,16,81
Pfizer,5,17,93
Pfizer,5,18,106
Pfizer,5,19,107
Pfizer,5,20,91
Pfizer,5,21,4
Pfizer,5,22,12
Pfizer,5,23,17
Pfizer,5,24,19
Pfizer,5,25,3
Pfizer,5,26,3
Pfizer,5,27,2
Pfizer,5,30,1
Pfizer,5,31,1
Pfizer,5,32,1
Pfizer,5,33,1
Pfizer,5,38,4
Pfizer,5,41,2
Pfizer,5,44,1
Pfizer,5,48,7
Pfizer,5,51,1
Pfizer,5,54,3
Pfizer,5,59,1
Pfizer,5,61,2
Pfizer,5,62,3
Pfizer,5,74,19
Pfizer,5,82,1
Pfizer,5,95,1
Pfizer,6,13,588
Pfizer,6,14,33
Pfizer,6,15,63
Pfizer,6,16,1011
Pfizer,6,17,1369
Pfizer,6,18,502
Pfizer,6,19,687
Pfizer,6,20,470
Pfizer,6,21,21
Pfizer,6,22,105
Pfizer,6,23,49
Pfizer,6,24,35
Pfizer,6,26,1
Pfizer,6,27,2
Pfizer,6,31,7
Pfizer,6,32,2
Pfizer,6,34,1
Pfizer,6,37,3
Pfizer,6,39,3
Pfizer,6,40,1
Pfizer,6,41,7
Pfizer,6,44,2
Pfizer,6,46,2
Pfizer,6,47,1
Pfizer,6,48,1
Pfizer,6,51,1
Pfizer,6,53,1
Pfizer,6,60,1
Pfizer,6,62,3
Pfizer,6,67,2
Pfizer,6,68,1
Pfizer,6,73,1
Pfizer,6,74,7
Pfizer,6,75,2
Pfizer,7,13,87
Pfizer,7,14,4
Pfizer,7,15,6
